Date,Open,High,Low,Close,Volume,Close_clean,Noise
2020-02-27,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,364158000,304.84067544122564,-259.5740090288721
2020-02-28,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,363343500,305.3341836528957,-260.80151840021017
2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,302925000,305.767913355427,-256.1932444711497
2020-03-03,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,386760000,305.1135894955137,-255.41292116055274
2020-03-04,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,225735000,303.8597909860749,-253.89312381078196
2020-03-05,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,162790500,302.28273695374355,-253.98007124329433
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,299.72385287973907,-252.82518649790313
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500,296.2453298725393,-255.71199704783226
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,233916000,292.2043839027208,-249.18238454358993
2020-03-11,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,199837500,287.4432815729046,-245.16128007754327
2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,282.3077562083462,-244.9377572764614
2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,339604500,276.87351056860814,-240.4321767978562
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,307342500,271.55404046789795,-241.88270715490967
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,359919000,266.3123368083529,-237.6323365031771
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,356793000,261.605791170919,-237.52445801051863
2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,452932500,257.3868274075351,-228.87749475067477
2020-03-20,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,424282500,253.8023342422295,-225.30033343351369
2020-03-23,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,246817500,250.61517980817203,-221.6625125718439
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000,247.91845676185523,-214.2517888236228
2020-03-25,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,318340500,245.4033198386915,-209.45331907575203
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,260710500,243.16239368172927,-207.95172702523513
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000,240.7876469404612,-206.49697845291237
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,179971500,238.60491817929847,-205.129584011818
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,236.42441849960977,-201.49108414902383
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,200298000,234.5004520909477,-202.39645199939497
2020-04-02,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,297876000,233.02432684014187,-202.7263265044485
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,338431500,231.93793471305935,-199.93726714103786
2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,223527000,231.35984725358455,-196.9438468873736
2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,268797000,231.4816407491253,-195.11830609336357
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,189840000,231.94327609313646,-195.35394351257005
2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,204750000,233.11097525329515,-194.9109744903557
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,337131000,234.35705044456256,-190.9603829640938
2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,458647500,235.53685348403454,-188.2108532704115
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,353655000,236.8148597174733,-188.15952524481705
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,309868500,237.7999584915402,-188.11929061434293
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,196923000,238.4461944033174,-188.18685983910842
2020-04-20,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,221199000,238.92111789379834,-189.1637860456538
2020-04-21,48.67466735839844,50.22200012207031,44.919334411621094,45.781333923339844,303136500,239.06544928996416,-193.28411536662432
2020-04-22,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,212482500,239.27437191187832,-190.46703701197598
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,198550500,239.4190735087284,-192.37707369183386
2020-04-24,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,198180000,239.59606480199682,-191.25273060399877
2020-04-27,49.17399978637695,53.29933166503906,49.0,53.25,310221000,239.60637414538425,-186.35637414538425
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,228330000,239.65535929075034,-188.3806934582308
2020-04-29,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,243240000,239.64952858569586,-186.28219612719977
2020-04-30,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,427078500,239.39294676004639,-187.26761488138428
2020-05-01,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,487977000,239.24479371439153,-192.49012833963567
2020-05-04,46.733333587646484,50.79999923706055,46.53333282470703,50.74599838256836,288556500,238.949014150408,-188.20301576783964
2020-05-05,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,254875500,238.55356960836994,-187.33956890646564
2020-05-06,51.766666412353516,52.6533317565918,50.740665435791016,52.172000885009766,166848000,238.35566085948147,-186.1836599744717
2020-05-07,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,172915500,238.09273629930752,-186.09006982591885
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,241297500,237.8074153488458,-183.17941699679503
2020-05-11,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,247794000,237.45667562711924,-183.370677091963
2020-05-12,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,238603500,236.9971275791393,-183.03646092264515
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,285982500,236.47529211978306,-183.74462500552525
2020-05-14,52.0,53.557334899902344,50.93333435058594,53.55533218383789,205233000,235.88008717020728,-182.32475498636938
2020-05-15,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,157776000,235.24012608888947,-181.96212621095978
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,174987000,234.54315777410787,-180.30115719427388
2020-05-19,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,144547500,233.87532655203816,-180.00799409354207
2020-05-20,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,109639500,233.15703908222562,-178.78637257831937
2020-05-21,54.400001525878906,55.5,53.06666564941406,55.17333221435547,183819000,232.51255285965442,-177.33922064529895
2020-05-22,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,149812500,231.87038466007684,-177.41171690494988
2020-05-26,55.633331298828125,55.63999938964844,54.38066864013672,54.591331481933594,121345500,231.33957593458047,-176.74824445264687
2020-05-27,54.7239990234375,55.180667877197266,52.33333206176758,54.68199920654297,173242500,230.790188880703,-176.10818967416003
2020-05-28,54.23400115966797,54.983333587646484,53.44599914550781,53.72066879272461,108834000,230.5275823965841,-176.8069136038595
2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,176467500,230.1384443070459,-174.47177636881347
2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,224092500,229.90547465294253,-170.0321416756476
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,203484000,229.8069438956556,-171.03627586587044
2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,119242500,229.71299899741712,-170.84900058433118
2020-06-04,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,133315500,229.70836107555778,-172.08302919689567
2020-06-05,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,117178500,229.767707674605,-170.72370895634327
2020-06-08,61.266666412353516,63.33333206176758,60.61066818237305,63.327999114990234,212620500,229.69904720866515,-166.37104809367491
2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,170823000,229.58254388497053,-166.8712096564549
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,278451000,229.4462177445482,-161.1095478226732
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,238747500,229.22153260496435,-164.36552979734716
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,251451000,228.85131166617617,-166.49931047599063
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,235458000,228.4471314683618,-162.38713390976804
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,210766500,227.86721904578928,-162.39188487830882
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,148362000,227.3358371755597,-161.21650581569642
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,146278500,226.73084272754735,-159.80017866504735
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,130195500,226.13740495946453,-159.4107356479411
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,95436000,225.65426160486282,-159.36625959070267
2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,95479500,225.2622975837528,-158.47696585767858
2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,164394000,225.2243337840539,-161.1676702708703
2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,138817500,225.67248014457385,-159.94047788627307
2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,132823500,226.5928644928418,-162.6101984772168
2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,135396000,228.241544012958,-160.95154309743066
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,253777500,230.49554208800765,-158.50820688292953
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,199903500,233.24967653197527,-158.60767824095964
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500,236.3642909466759,-155.78695940370716
2020-07-06,85.11266326904297,91.85266876220703,84.40266418457031,91.43866729736328,308548500,239.6040559438111,-148.1653886464478
2020-07-07,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,322345500,242.5914956006656,-149.93416222664217
2020-07-08,93.66666412353516,94.48400115966797,87.42266845703125,91.05867004394531,244669500,245.19224195060343,-154.13357190665812
2020-07-09,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,175764000,247.31134190417615,-154.35933842517224
2020-07-10,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,350064000,248.77920988964786,-145.80254057812442
2020-07-13,110.5999984741211,119.66600036621094,98.0739974975586,99.80400085449219,584781000,249.4332496871196,-149.6292488326274
2020-07-14,103.73332977294922,106.0,95.4000015258789,101.12000274658203,351271500,249.61983990379932,-148.49983715721729
2020-07-15,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,249.04683230041624,-145.97950289367796
2020-07-16,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421875,214512000,248.05220394825838,-148.00954037403963
2020-07-17,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,139950000,246.26550796905929,-146.2095082131999
2020-07-20,101.267333984375,110.0,99.19999694824219,109.53333282470703,256821000,244.04623016309446,-134.51289733838743
2020-07-21,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,241.26176352678223,-136.7044286268799
2020-07-22,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265625,212416500,237.94998794062204,-131.7946534679658
2020-07-23,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123047,364927500,234.33000201245017,-133.4586717512197
2020-07-24,94.40066528320312,97.66666412353516,91.10266876220703,94.46666717529297,290949000,230.61000035716762,-136.14333318187465
2020-07-27,95.66666412353516,103.19599914550781,94.19999694824219,102.63999938964844,240730500,226.53747965586064,-123.8974802662122
2020-07-28,100.26667022705078,104.3133316040039,98.29467010498047,98.43267059326172,237130500,222.77042233190414,-124.33775173864242
2020-07-29,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873047,141403500,219.2177704374688,-119.27710423873833
2020-07-30,99.19999694824219,100.8826675415039,98.06666564941406,99.16600036621094,114315000,215.92713933710547,-116.76113897089454
2020-07-31,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,212.86585106129414,-117.48184837574726
2020-08-03,96.61333465576172,100.65399932861328,96.29199981689453,99.0,132139500,210.3813538919878,-111.3813538919878
2020-08-04,99.6673355102539,101.82733154296875,97.46666717529297,99.13333129882812,126225000,208.134594109048,-109.00126281021988
2020-08-05,99.53266906738281,99.98933410644531,97.88733673095703,99.00133514404297,74217000,206.4800615958832,-107.47872645184023
2020-08-06,99.38866424560547,101.15399932861328,98.48400115966797,99.30533599853516,89884500,205.32173572048038,-106.01639972194522
2020-08-07,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542969,133446000,205.08608849089785,-108.23875267546816
2020-08-10,96.53333282470703,97.16666412353516,92.38933563232422,94.57133483886719,112834500,205.75060986585703,-111.17927502698984
2020-08-11,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,207.55390942347103,-115.92790997278743
2020-08-12,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,210.58300562513932,-106.9323403419362
2020-08-13,107.4000015258789,110.07866668701172,104.48400115966797,108.06666564941406,306379500,214.7639172325293,-106.69725158311525
2020-08-14,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,219.73769722144672,-109.69036445777485
2020-08-17,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,303634500,225.36526885470158,-102.98926940401799
2020-08-18,126.59933471679688,128.25999450683594,123.00733184814453,125.80599975585938,247117500,231.31447177633504,-105.50847202047566
2020-08-19,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,237.08105449449823,-111.8457181907873
2020-08-20,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,309177000,242.82112885098167,-109.3657913265676
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,248.31217643712176,-111.64684745762958
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,253.53042328273588,-119.250424503439
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,258.4069197936461,-123.51759179071644
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,263.0287186312292,-119.48405615564326
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,266.90854874132737,-117.65854874132737
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,269.71142335764114,-122.15142579904739
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,271.29826679515384,-105.1915926008179
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,271.279223693969,-112.92921759045339
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,269.82953930875635,-120.70620251676417
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,267.22110916668896,-131.55443741375927
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,330965700,264.11551174441104,-124.67550930300479
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,261.1918764055189,-151.12187671069466
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,259.08953756173105,-136.99620717843027
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,258.2349846120086,-134.4549858327117
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,258.6509934366115,-134.41099557284195
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,259.97303646085106,-120.09969966885888
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,261.68690605271416,-111.76690788376885
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,263.43505598877886,-116.18172957276323
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,264.54282071922256,-123.3994949135585
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,264.7504922304509,-117.36716093162278
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,264.29134640179115,-114.49468502483802
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,263.3243383413614,-121.91433467925202
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,262.18311041105966,-135.39644354094247
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,261.18925553019113,-131.9259193485505
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,260.6706636449158,-124.89066486561893
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,260.524308191135,-120.12431429465062
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,260.69517697356446,-121.00517453215821
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,261.0512714775595,-118.04794506154389
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,261.13878292015244,-111.75210994651962
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,261.03653601036336,-122.67320898399618
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,260.7269871842368,-118.83366137857274
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,260.18532128092727,-122.19198937174758
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,259.4920694720439,-117.72540687438766
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,258.8434848752359,-116.87015723851715
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,258.03730396131454,-113.37063220838485
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,257.0306550709203,-109.59732072033438
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,255.52461429239403,-106.64128299356591
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,253.63165291720426,-99.86499031954801
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,250.88122849804705,-101.25456529003924
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,247.5115400729499,-100.95486893037179
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,243.54924428774737,-99.93924367739581
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,239.21525651025658,-98.56858902978783
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,234.51687374429986,-93.63686886148736
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,229.67661091908406,-87.7466182433028
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,224.6641366338076,-84.45412991994041
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,219.65547833966133,-79.56214032696602
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,214.74747467307742,-73.18747711448367
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,210.02303727115293,-74.6830409332623
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,205.48250694202997,-68.5391780846081
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,201.3467973023698,-72.00013287365886
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,197.6536581479244,-64.15033173190878
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,194.42684860414903,-53.12684555239122
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,191.33758929547588,-51.01092913922588
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,188.55369189544282,-42.52369311614595
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,185.84043507313845,-42.52376942372439
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,183.41299916308634,-42.99300099414103
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,181.08503309824113,-44.29836622812394
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,179.311489432718,-40.26815447178049
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,178.56264644380735,-41.30932002779173
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,178.72939742940798,-42.562725676478294
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,180.12453817099714,-44.094539391700266
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,182.88216201117487,-35.678823388127995
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,186.76484305562923,-24.551509925746416
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,191.38140603617546,-24.958066192425463
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,196.42768333353024,-33.224344710483365
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,201.4632119554487,-27.513215007206526
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,206.23372561717972,-21.107062409171903
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,210.38744255032913,-19.054114303258814
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300,213.84920639700442,-18.595879980988798
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,216.65359609650443,-27.453599148262242
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500,218.9900287441527,-24.070030575207397
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,220.83546736008148,-31.228793165745543
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,222.338300831631,-24.54496587069349
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,223.32897123356773,-23.648978557786478
